0.0039538188740253985,0.0,0.21041055718475077,1.0,0.25102880658436216,0.649549722168998,0.8815653964984552,0.15750086384054413,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9868878914720863,0.22019867549668873,26.7
0.000411600895945675,0.28,0.5344574780058651,0.0,0.16255144032921803,0.5150411956313469,0.7662203913491246,0.22599887246076347,0.13043478260869565,0.15839694656488548,0.5957446808510638,1.0,0.24448123620309048,20.6
0.0004119380894704803,0.525,0.17815249266862174,0.0,0.04115226337448563,0.575589193332056,0.2059732234809475,0.5626420790368633,0.21739130434782608,0.20229007633587787,0.4255319148936172,0.9365071360129105,0.2146799116997792,24.8
0.09537833563074521,0.0,0.6466275659824048,0.0,0.4094650205761316,0.5340103468097336,0.8568486096807414,0.08393802171422338,1.0,0.9141221374045801,0.8085106382978723,0.20961722729335824,0.4390176600441501,14.5
0.5746865673789093,0.0,0.6466275659824048,0.0,0.4362139917695473,0.4207702625023952,1.0,0.025769727390110398,1.0,0.9141221374045801,0.8085106382978723,0.005749155277623683,0.23123620309050769,15.0
0.000314151967276942,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4422303123203678,0.446961894953656,0.3729517886045792,0.17391304347826086,0.07061068702290077,0.8085106382978723,1.0,0.222682119205298,19.5
0.16104003071608217,0.0,0.6466275659824048,0.0,0.648148148148148,0.25273040812416164,1.0,0.041818975394184076,1.0,0.9141221374045801,0.8085106382978723,0.9395330072116598,0.7971854304635762,10.2
0.00030055182844312804,0.0,0.1733870967741936,0.0,0.2674897119341564,0.47863575397585745,0.35427394438722964,0.33486096713768704,0.17391304347826086,0.07061068702290077,0.8085106382978723,0.9980836149074588,0.18708609271523177,20.6
0.1563080815846477,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5071852845372675,0.9485066941297631,0.09935075563314964,1.0,0.9141221374045801,0.8085106382978723,0.2529376166221191,0.37086092715231783,11.7
0.0013613626574806158,0.0,0.2364369501466276,0.0,0.1296296296296295,0.6148687488024525,0.0,0.4174895884481787,0.08695652173913043,0.08778625954198473,0.5638297872340424,0.9710272832719755,0.0858167770419426,26.6
0.16201789193801752,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5556620042153669,0.9309989701338826,0.07938239947623986,1.0,0.9141221374045801,0.8085106382978723,0.06851076705834888,0.45033112582781454,9.6
0.052405268851141204,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4627323242000383,0.8753861997940269,0.13194027679269646,1.0,0.9141221374045801,0.8085106382978723,0.025619042816077464,0.4768211920529801,12.7
0.06390244406858607,0.0,0.6466275659824048,0.0,0.40740740740740733,0.4891741712971833,0.791967044284243,0.2197155691345227,1.0,0.9141221374045801,0.8085106382978723,0.9893590196177316,0.36561810154525387,19.1
9.07050581726269e-05,0.6,0.09054252199413491,0.0,0.03292181069958851,0.5830618892508144,0.16374871266735325,0.4628366704857511,0.0,0.14885496183206107,0.3191489361702127,0.94906450148772,0.07312362030905077,29.1
0.0005248979202802574,0.0,0.10813782991202348,0.0,0.21399176954732507,0.6740754933895382,0.619979402677652,0.2077672904504701,0.043478260869565216,0.15839694656488548,0.5531914893617023,0.9978818901608756,0.10954746136865343,28.7
0.0022607701859779644,0.0,1.0,0.0,0.46090534979423864,0.29354282429584205,0.9794026776519053,0.06301489442959245,0.13043478260869565,1.0,0.7978723404255321,0.8021332391951184,0.7712472406181015,8.1
0.0032914583934661786,0.2,0.23826979472140764,0.0,0.16255144032921803,0.43973941368078173,0.4037075180226571,0.30001636750504657,0.08695652173913043,0.06870229007633588,0.6382978723404257,0.9791971355085985,0.31098233995584984,21.1
0.0008505144674005795,0.0,0.4934017595307918,0.0,0.10699588477366265,0.46905537459283375,0.4057672502574665,0.3976485351082983,0.13043478260869565,0.1946564885496183,0.3617021276595745,1.0,0.23923841059602646,21.7
0.0827335784505463,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5043111707223605,0.7744593202883624,0.07329005037554331,1.0,0.9141221374045801,0.8085106382978723,0.24310353522618391,0.5460816777041942,11.0
0.0018401774627041483,0.125,0.27162756598240473,0.0,0.2860082304526749,0.4680973366545314,0.8547888774459321,0.496708312873952,0.17391304347826086,0.2366412213740458,0.276595744680851,0.9743053104039539,0.4241169977924945,18.9
0.002399131928989741,0.0,0.2364369501466276,0.0,0.1296296296296295,0.3910710864150221,0.6086508753861999,0.4508429265099023,0.08695652173913043,0.08778625954198473,0.5638297872340424,1.0,0.3992825607064017,19.4
0.0008579327249462963,0.0,0.4934017595307918,0.0,0.10699588477366265,0.4916650699367696,0.15962924819773427,0.3976485351082983,0.13043478260869565,0.1946564885496183,0.3617021276595745,1.0,0.18901766004415008,23.9
0.0006118938496800258,0.0,0.42045454545454547,0.0,0.3868312757201645,0.6543399118605097,0.9073120494335736,0.0943768527106407,0.0,0.16412213740458015,0.8936170212765957,1.0,0.10789183222958056,23.9
0.003506250668767158,0.0,0.3460410557184751,0.0,0.32716049382716056,0.45085265376508904,0.8269824922760042,0.2608798443268409,0.13043478260869565,0.22328244274809161,0.6170212765957446,0.9843663321397953,0.45805739514348776,17.8
0.01119684818468494,0.0,0.28152492668621704,0.0,0.31481481481481466,0.5964744203870472,0.8692070030895983,0.28273955662247435,0.13043478260869565,0.22900763358778625,0.8936170212765957,0.9579656059307077,0.28283664459161145,21.0
0.0022935903557256814,0.2,0.10520527859237538,0.0,0.11913580246913583,0.6229162674841924,0.30175077239958814,0.27016385691163364,0.17391304347826086,0.05534351145038168,0.24468085106382986,1.0,0.08609271523178806,35.1
0.10478603497281322,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5027783100210768,0.9866117404737385,0.10293342062669358,1.0,0.9141221374045801,0.8085106382978723,1.0,0.4525386313465783,14.1
0.0048944764103905965,0.0,0.21041055718475077,0.0,0.2448559670781893,0.5730982946924699,0.19052523171987643,0.2041846254569262,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9582429774572596,0.05601545253863134,31.5
0.00012105247540510433,0.9,0.057184750733137835,0.0,0.05144032921810693,0.6068212301207128,0.34191555097837284,1.0,0.17391304347826086,0.0,0.46808510638297873,0.9686318019062988,0.07643487858719647,30.1
0.0037511655656174104,0.0,0.7855571847507332,0.0,0.49176954732510286,0.5550871814523853,0.9886714727085479,0.08992125411460891,0.13043478260869565,0.4770992366412214,0.9148936170212765,0.9953098996419387,0.29994481236203085,19.2
0.11494567587519702,0.0,0.6466275659824048,0.0,0.47119341563786005,0.5027783100210768,0.9660144181256437,0.09464964446141816,1.0,0.9141221374045801,0.8085106382978723,0.9566291794845933,0.44977924944812364,14.6
0.0007057460474175023,0.45,0.10923753665689151,0.0,0.10699588477366265,0.6089289135849779,0.2873326467559218,0.4864968083365159,0.17391304347826086,0.4026717557251908,0.276595744680851,0.9818699884008271,0.08167770419426049,30.5
0.003856145149673462,0.0,0.3460410557184751,0.0,0.32716049382716056,0.4619658938493965,0.7600411946446962,0.17939694836961464,0.13043478260869565,0.22328244274809161,0.6170212765957446,0.9983357708406879,0.22737306843267108,20.3
0.00032348098812988874,0.95,0.08137829912023462,0.0,0.06399176954732513,0.8223797662387431,0.3120494335736355,0.36266753960026915,0.13043478260869565,0.07061068702290077,0.2234042553191489,0.9896111755509607,0.05739514348785872,48.5
0.00034539856724223356,0.2,0.10520527859237538,0.0,0.11913580246913583,0.6528070511592259,0.353244078269825,0.374188444541437,0.17391304347826086,0.05534351145038168,0.24468085106382986,0.9882243179182008,0.07891832229580573,35.4
0.0005796356691403184,0.125,0.20564516129032262,0.0,0.049382716049382644,0.443954780609312,0.19052523171987643,0.48815174495789904,0.13043478260869565,0.3015267175572519,0.6702127659574467,0.9982601240607192,0.1757726269315673,22.0
0.0011270131577409293,0.8,0.0531524926686217,0.0,0.057613168724279774,0.45506802069361946,0.17095777548918642,0.8598759706839797,0.13043478260869565,0.28053435114503816,1.0,0.947400272328408,0.10596026490066225,20.6
0.004511536964053373,0.0,0.21041055718475077,1.0,0.25102880658436216,0.49875455068020685,0.9104016477857878,0.17444123156382418,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9958142115083969,0.5444260485651214,21.7
0.01502174673439311,0.0,0.7008797653958944,0.0,0.4526748971193415,0.4799770070894807,1.0,0.05707712732100315,0.17391304347826086,0.4122137404580153,0.2234042553191489,0.8915477331181603,0.12969094922737304,24.3
0.0045640267560813986,0.0,0.21041055718475077,0.0,0.2448559670781893,0.6901705307530177,0.7929969104016479,0.189690290432284,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9374148973725351,0.12775938189845476,31.6
0.00012880792647562632,0.95,0.03702346041055719,0.0,0.03703703703703696,0.6848055182985245,0.11328527291452112,0.5932129412406569,0.08695652173913043,0.41030534351145037,0.46808510638297873,0.9682283524131323,0.07505518763796909,32.9
0.00045341289302153274,0.8,0.03885630498533725,0.0,0.039094650205761236,0.6794405058440315,0.34706488156539655,0.5618964482514048,0.043478260869565216,0.27099236641221375,0.0,0.8926067880377225,0.1898454746136865,30.3
0.0026851844358662413,0.0,0.3460410557184751,0.0,0.32716049382716056,0.42556045219390687,0.7085478887744593,0.26388964664375214,0.13043478260869565,0.22328244274809161,0.6170212765957446,1.0,0.3921081677704194,19.8
0.0012219893338944233,0.0,0.08907624633431087,0.0,0.12345679012345678,0.49856294309254634,0.6869207003089598,0.2151053885463837,0.043478260869565216,0.16984732824427481,0.574468085106383,0.9872156941852842,0.2651766004415011,21.4
0.07060585134171553,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5326690936961104,0.9629248197734295,0.08569298197755834,1.0,0.9141221374045801,0.8085106382978723,0.801074184275556,0.44315673289183216,14.9
0.0009741520931625246,0.0,0.9233870967741935,0.0,0.40329218106995873,0.4598582103851313,0.9268795056642637,0.08704784767308636,0.043478260869565216,0.0019083969465648854,0.6914893617021278,0.9525694689596046,0.4470198675496688,20.5
0.04235914976877516,0.0,0.6466275659824048,0.0,0.5555555555555556,0.4581337420961871,0.8424304840370752,0.1583919835597505,1.0,0.9141221374045801,0.8085106382978723,0.05469262191739372,0.4254966887417218,19.0
0.00014825275307273221,0.175,0.03372434017595308,0.0,0.06399176954732513,0.67886568308105,0.5829042224510814,0.7359284921890628,0.08695652173913043,0.05534351145038168,0.6382978723404257,0.9907710928438147,0.17439293598233996,33.0
0.0009605519543287106,0.0,0.1315982404692082,0.0,0.257201646090535,0.5470396627706458,0.8362512873326466,0.13791441613472274,0.17391304347826086,0.20801526717557253,0.4255319148936172,0.9964698169347925,0.2017108167770419,23.6
0.0005488386605414339,0.33,0.06304985337243403,0.0,0.1790123456790124,0.7041578846522324,0.3934088568486097,0.26300761998290506,0.2608695652173913,0.06679389312977099,0.6170212765957446,0.9918805789500228,0.14348785871964678,36.1
9.767372435193653e-05,0.8,0.056818181818181816,0.0,0.10288065843621397,0.5890017244682889,0.2760041194644696,0.6560096022696272,0.13043478260869565,0.17748091603053434,0.46808510638297873,0.9849715063795451,0.11754966887417218,24.5
0.09210193854805367,0.0,0.6466275659824048,0.0,0.6748971193415637,0.45506802069361946,0.7971163748712667,0.14999909069416406,1.0,0.9141221374045801,0.8085106382978723,0.008018558676685663,0.4197019867549669,13.5
0.020540480757039927,0.0,0.7008797653958944,1.0,0.4526748971193415,0.812607779268059,0.9814624098867147,0.08284685471111355,0.17391304347826086,0.4122137404580153,0.2234042553191489,0.981617832467598,0.005242825607064016,50.0
0.01805648845764085,0.0,0.28152492668621704,0.0,0.31481481481481466,0.4857252347192949,0.9680741503604532,0.23916562096495533,0.13043478260869565,0.22900763358778625,0.8936170212765957,0.6253214988148672,0.5135209713024282,13.5
0.024085508681159693,0.0,0.7008797653958944,0.0,1.0,0.41157309829469235,0.984552008238929,0.04488333606125084,0.17391304347826086,0.4122137404580153,0.2234042553191489,0.6597155681073176,0.38796909492273723,19.4
0.012591705398962882,0.0,0.7008797653958944,1.0,1.0,0.2780226096953438,0.8764160659114315,0.04370123847454854,0.17391304347826086,0.4122137404580153,0.2234042553191489,0.8647939886025519,0.28669977924944806,15.3
0.0002707664004186595,0.0,0.1733870967741936,0.0,0.2674897119341564,0.44721210959954005,0.5839340885684862,0.4078600396457344,0.17391304347826086,0.07061068702290077,0.8085106382978723,0.9947299409955117,0.24365342163355408,18.5
9.767372435193653e-05,0.9,0.027492668621700883,1.0,0.03292181069958851,0.8357922973749758,0.22554067971163752,0.4324112972157055,0.0,0.02099236641221374,0.10638297872340426,0.9965202481214384,0.03945916114790287,50.0
0.0023032565701034333,0.125,0.27162756598240473,0.0,0.2860082304526749,0.3966277064571757,1.0,0.45033371524178434,0.17391304347826086,0.2366412213740458,0.276595744680851,0.9741035856573705,0.7781456953642384,16.5
0.0004254258304626925,0.7,0.0652492668621701,0.0,0.030864197530864227,0.6342211151561603,0.4582904222451082,0.6090712350191863,0.17391304347826086,0.32633587786259544,0.23404255319148948,0.9847697816329619,0.11975717439293597,24.8
0.06535799611732897,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5656255987737114,0.8959835221421216,0.15203593576663577,1.0,0.9141221374045801,0.8085106382978723,0.9922335972565435,0.23620309050772623,20.2
0.0015998708773595678,0.0,0.2969208211143695,0.0,0.2777777777777778,0.6066296225330524,0.7929969104016479,0.1498717878771346,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9946038630288971,0.21219646799116995,27.5
0.043198761645540366,0.0,0.6466275659824048,1.0,0.7921810699588477,0.5430159034297757,0.9073120494335736,0.12508411078982304,1.0,0.9141221374045801,0.8085106382978723,0.9859801301124616,0.31843267108167767,21.7
0.0006502215136662289,0.0,0.20161290322580647,0.0,0.2345679012345679,0.45449319793063797,0.6725025746652935,0.2028388528197574,0.17391304347826086,0.17557251908396945,0.702127659574468,1.0,0.21937086092715227,18.9
0.0028921088622550968,0.0,0.2969208211143695,0.0,0.2777777777777778,0.5112090438781376,0.9093717816683832,0.12871224107516324,0.17391304347826086,0.37595419847328243,0.8829787234042552,0.9857027585859096,0.3813465783664459,19.4
0.00014982632285515698,0.8,0.04765395894428153,0.0,0.0,0.5114006514657982,0.29454170957775494,0.7237710731627475,0.0,0.10305343511450382,0.5957446808510638,0.8605577689243029,0.30905077262693154,20.1
0.0006727010819865825,0.0,0.10190615835777128,0.0,0.154320987654321,0.4420387047327073,0.2358393408856849,0.3714514339753032,0.13043478260869565,0.4637404580152672,0.4574468085106382,0.9635382520550709,0.22737306843267108,19.3
0.08976293946432089,0.0,0.6466275659824048,0.0,0.648148148148148,0.3753592642268633,1.0,0.03669049047956789,1.0,0.9141221374045801,0.8085106382978723,1.0,0.6299668874172185,12.3
0.005273144738746953,0.0,0.3460410557184751,0.0,0.32716049382716056,0.4889825637095228,0.5756951596292482,0.26117991525269607,0.13043478260869565,0.22328244274809161,0.6170212765957446,0.9983105552473651,0.30353200883002207,21.0
0.054015929921294545,0.0,0.6466275659824048,0.0,0.6748971193415637,0.6016478252538802,0.8970133882595263,0.13347700365540946,1.0,0.9141221374045801,0.8085106382978723,0.6427706893943215,0.4053532008830022,16.4
0.009505710259944736,0.0,0.28152492668621704,0.0,0.31481481481481466,0.4606246407357731,0.8887744593202884,0.2621255933220579,0.13043478260869565,0.22900763358778625,0.8936170212765957,0.988980785717888,0.33388520971302427,19.6
0.00032651572985313646,0.34,0.20637829912023462,0.0,0.09876543209876541,0.5803793830235677,0.38619979402677657,0.39664829868878093,0.2608695652173913,0.27099236641221375,0.37234042553191504,0.9971002067678653,0.21440397350993376,22.0
0.1599385318683848,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5330523088714313,1.0,0.04041864440685981,1.0,0.9141221374045801,0.8085106382978723,1.0,0.5129690949227372,7.2
0.0037627425433023926,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5468480551829853,0.38311019567456234,0.3265771909724116,0.17391304347826086,0.19083969465648856,0.74468085106383,1.0,0.12113686534216336,25.0
0.28144059863989623,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4648400076643035,1.0,0.04175532398566934,1.0,0.9141221374045801,0.8085106382978723,1.0,0.6909492273730684,5.6
0.0008491656933013583,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8160567158459476,0.35015447991761073,0.2151053885463837,0.043478260869565216,0.16984732824427481,0.574468085106383,0.991502345050179,0.050772626931567325,43.8
0.0009478509982277108,0.2,0.23826979472140764,1.0,0.16255144032921803,0.4520022992910519,0.6035015447991762,0.2535053739974903,0.08695652173913043,0.06870229007633588,0.6382978723404257,0.9859801301124616,0.3289183222958057,20.7
0.18889221586500032,0.0,0.6466275659824048,0.0,0.648148148148148,0.32879862042536884,0.9804325437693099,0.026960918035171946,1.0,0.9141221374045801,0.8085106382978723,1.0,0.8024282560706401,7.2
0.0006557290079047156,0.7,0.0652492668621701,0.0,0.030864197530864227,0.5334355240467522,0.17713697219361488,0.6090712350191863,0.17391304347826086,0.32633587786259544,0.23404255319148948,0.9277321095365375,0.08940397350993376,22.5
0.1130236727838068,0.0,0.6466275659824048,0.0,0.4094650205761316,0.6269400268250621,0.94129763130793,0.08716605743175661,1.0,0.9141221374045801,0.8085106382978723,0.20427152150890113,0.4955849889624724,14.1
0.017002196703416267,0.0,0.7008797653958944,1.0,0.4526748971193415,0.9223989269975092,0.9371781668383111,0.09387673450088202,0.17391304347826086,0.4122137404580153,0.2234042553191489,0.9786928236421403,0.04387417218543046,50.0
0.0005786240885659025,0.0,0.07331378299120235,0.0,0.2119341563786008,0.6551063422111516,0.5715756951596292,0.15452743375706982,0.08695652173913043,0.011450381679389313,0.5531914893617023,1.0,0.09133554083885209,37.2
0.03160717224115002,0.0,0.6466275659824048,0.0,0.3024691358024692,0.42172830044069753,0.38516992790937177,0.2699456235110117,1.0,0.9141221374045801,0.8085106382978723,0.9899641938574816,0.23979028697571741,21.8
0.005851544031629652,0.0,0.21041055718475077,0.0,0.2448559670781893,0.9894615826786741,0.8249227600411946,0.1604742939240184,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9624287659488628,0.08002207505518763,50.0
0.24777744508016664,0.0,0.6466275659824048,0.0,0.7304526748971193,0.43245832534968376,0.92173017507724,0.06697946787422483,1.0,0.9141221374045801,0.8085106382978723,0.9862575016390136,0.5623620309050772,10.5
0.006198291372971108,0.0,0.7855571847507332,0.0,0.49176954732510286,0.5315194481701475,0.9814624098867147,0.08921199556258752,0.13043478260869565,0.4770992366412214,0.9148936170212765,0.9943769226889909,0.42025386313465785,18.1
0.0018769315569079265,0.0,0.3383431085043988,0.0,0.41152263374485587,0.41118988311937166,0.5262615859938209,0.11385418371615108,0.21739130434782608,0.3893129770992366,0.702127659574468,1.0,0.28366445916114785,21.8
0.0006755110280266268,0.0,0.1315982404692082,0.0,0.257201646090535,0.632113431691895,0.7363542739443872,0.16237474312110134,0.17391304347826086,0.20801526717557253,0.4255319148936172,0.9858036209592012,0.1432119205298013,29.9
0.06408790050722898,0.0,0.6466275659824048,0.0,0.3024691358024692,0.6110365970492432,0.741503604531411,0.2002382381290123,1.0,0.9141221374045801,0.8085106382978723,0.9903424277573252,0.16583885209713023,23.7
0.0007722855696457489,0.33,0.06304985337243403,0.0,0.1790123456790124,0.739413680781759,0.7106076210092689,0.17909687744375943,0.2608695652173913,0.06679389312977099,0.6170212765957446,1.0,0.13079470198675497,33.4
0.041271138662070044,0.0,0.6466275659824048,0.0,0.7921810699588477,0.3450852653765089,0.96086508753862,0.08856638841908089,1.0,0.9141221374045801,0.8085106382978723,0.9593776791567906,0.2334437086092715,20.8
0.2539143672316232,0.0,0.6466275659824048,0.0,0.648148148148148,0.27572331864341826,0.8918640576725025,0.03535381090075836,1.0,0.9141221374045801,0.8085106382978723,1.0,0.8349889624724061,7.4
0.00031617512842577384,0.825,0.05755131964809384,0.0,0.061728395061728336,0.4983713355048861,0.3656024716786818,0.4674195718988124,0.043478260869565216,0.30725190839694655,0.2234042553191489,0.9921075192899289,0.1572847682119205,24.1
0.013336903088782605,0.0,0.7855571847507332,0.0,0.49176954732510286,0.5297949798812034,0.976313079299691,0.10378816811246294,0.13043478260869565,0.4770992366412214,0.9148936170212765,1.0,0.2905629139072847,19.6
0.001287067684181847,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8637670051734048,0.752832131822863,0.2151053885463837,0.043478260869565216,0.16984732824427481,0.574468085106383,1.0,0.0684326710816777,38.7
0.06265932394047051,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5508718145238551,0.8753861997940269,0.10786185825740628,1.0,0.9141221374045801,0.8085106382978723,0.2518281305159111,0.3998344370860927,14.3
0.018234077047371643,0.0,0.7855571847507332,0.0,0.49176954732510286,0.2793638628089672,1.0,0.028170294796952013,0.13043478260869565,0.4770992366412214,0.9148936170212765,1.0,0.901766004415011,14.4
0.00172013656787346,0.0,0.2364369501466276,0.0,0.1296296296296295,0.5077601073002491,0.037075180226570546,0.4174895884481787,0.08695652173913043,0.08778625954198473,0.5638297872340424,0.9938473952292097,0.15756070640176603,24.7
0.0021546666235058957,0.0,0.3713343108504399,0.0,0.21399176954732507,0.5022034872580955,0.4067971163748713,0.25604233727972064,0.13043478260869565,0.1717557251908397,0.6382978723404257,0.9917545009834082,0.21357615894039733,25.0
0.009834024355263501,0.0,0.7855571847507332,0.0,0.49176954732510286,0.39777735198313857,0.945417095777549,0.07731827522869042,0.13043478260869565,0.4770992366412214,0.9148936170212765,1.0,0.4583333333333333,14.3
0.0024255454217661566,0.0,0.35007331378299117,0.0,0.3333333333333334,0.4849588043686531,0.9526261585993822,0.12897593976758143,0.21739130434782608,0.4675572519083969,0.5531914893617023,1.0,0.42384105960264895,18.7
0.04880853791988462,0.0,0.6466275659824048,0.0,0.40123456790123446,0.49932937344318845,0.835221421215242,0.17311364504337387,1.0,0.9141221374045801,0.8085106382978723,1.0,0.401766004415011,19.9
0.0006847276510379716,0.0,0.10190615835777128,0.0,0.154320987654321,0.5311362329948265,0.14727085478887744,0.3714514339753032,0.13043478260869565,0.4637404580152672,0.4574468085106382,0.9453073780826063,0.15480132450331124,22.6
0.07178602867853408,0.0,0.6466275659824048,0.0,0.4094650205761316,0.4983713355048861,0.9732234809474769,0.09787768017895139,1.0,0.9141221374045801,0.8085106382978723,0.762620404458117,0.6172737306843267,13.3
0.0008164579213952439,0.0,0.4534457478005865,0.0,0.10699588477366265,0.5196397777351982,0.03192584963954686,0.2838761889173805,0.17391304347826086,0.4026717557251908,0.648936170212766,0.9950073125220638,0.1393487858719647,24.1
0.07342366523067186,0.0,0.6466275659824048,1.0,0.5061728395061729,0.6620042153669286,0.9742533470648815,0.006619746485532941,1.0,0.9141221374045801,0.8085106382978723,0.9877704372383883,0.03394039735099338,50.0
0.0010701398498904344,0.0,0.4534457478005865,0.0,0.10699588477366265,0.5207894232611611,0.737384140061792,0.26575372360739813,0.17391304347826086,0.4026717557251908,0.648936170212766,0.9413989611175552,0.282560706401766,20.0
0.002245259283836921,0.22,0.19794721407624635,0.0,0.09465020576131684,0.38934661812607774,0.7579814624098867,0.6206285121937912,0.2608695652173913,0.2729007633587786,0.6914893617021278,0.9384487366987746,0.29718543046357615,17.6
0.0009481881917525161,0.45,0.10923753665689151,0.0,0.10699588477366265,0.649549722168998,0.19155509783728117,0.4864968083365159,0.17391304347826086,0.4026717557251908,0.276595744680851,0.9515356296333654,0.09299116997792493,37.0
0.0018127523893533169,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5489557386472504,0.5087538619979403,0.31014603451724954,0.17391304347826086,0.19083969465648856,0.74468085106383,1.0,0.15093818984547464,23.8
0.04143861144605668,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5393753592642269,0.8805355303810505,0.1307127139141979,1.0,0.9141221374045801,0.8085106382978723,0.9862070704523678,0.3565121412803532,17.7
0.006429381335304342,0.2,0.12866568914956014,0.0,0.39094650205761305,0.9074535351599926,0.6601441812564366,0.11748231400149128,0.17391304347826086,0.14694656488549618,0.042553191489361736,0.9688335266528822,0.15756070640176603,50.0
0.4309971666752089,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3625215558536117,1.0,0.032735010093294784,1.0,0.9141221374045801,0.8085106382978723,1.0,0.7963576158940396,5.0
0.10089594567497599,0.0,0.6466275659824048,1.0,0.7921810699588477,0.5079517148879097,0.9732234809474769,0.0902576972739011,1.0,0.9141221374045801,0.8085106382978723,0.9516617075999799,0.4379139072847682,17.8
0.0002830177651532522,0.95,0.03702346041055719,0.0,0.03703703703703696,0.6541483042728491,0.12770339855818744,0.5932129412406569,0.08695652173913043,0.41030534351145037,0.46808510638297873,1.0,0.0780905077262693,34.9
0.001202319711614114,0.3,0.16385630498533724,0.0,0.088477366255144,0.6392029124353324,0.529351184346035,0.47343008347427573,0.21739130434782608,0.21564885496183206,0.4255319148936172,0.9857531897725554,0.266280353200883,22.0
0.10778256142991635,0.0,0.6466275659824048,0.0,0.6337448559670781,0.54474037171872,1.0,0.046320039282012115,1.0,0.9141221374045801,0.8085106382978723,0.9475767814816684,0.5126931567328917,12.1
0.0029454978370159366,0.0,0.3383431085043988,0.0,0.41152263374485587,0.4278597432458324,0.6972193614830071,0.1603197119319112,0.21739130434782608,0.3893129770992366,0.702127659574468,1.0,0.34133554083885204,18.3
0.0011730962727976542,0.0,0.49230205278592376,1.0,0.33950617283950624,0.4579421345085266,0.9361483007209063,0.16001054794769673,0.17391304347826086,0.16984732824427481,0.40425531914893603,1.0,0.44674392935982343,21.5
0.0036546158196814915,0.0,0.21041055718475077,0.0,0.25102880658436216,0.8978731557769689,0.6951596292481977,0.22935421099532616,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.954738009985375,0.061258278145695365,48.3
0.0036431512398381115,0.0,0.21041055718475077,0.0,0.25102880658436216,0.4838091588426902,0.6035015447991762,0.22935421099532616,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9491905794543346,0.25248344370860926,24.0
0.0005314169950931598,0.21,0.18988269794721407,0.0,0.1111111111111111,0.5652423835983905,0.18743563336766225,0.5169494607816393,0.13043478260869565,0.10687022900763359,0.44680851063829796,1.0,0.09795805739514349,25.0
0.007386673752226602,0.2,0.12866568914956014,0.0,0.5390946502057613,0.7227438206552979,1.0,0.0695618964482514,0.17391304347826086,0.14694656488549618,0.042553191489361736,0.9656815774875184,0.1672185430463576,36.0
0.010900904667747485,0.0,0.7855571847507332,0.0,0.49176954732510286,0.4207702625023952,0.9835221421215242,0.11060796188189936,0.13043478260869565,0.4770992366412214,0.9148936170212765,0.6617580311664734,0.42991169977924937,15.6
0.20784249195905843,0.0,0.6466275659824048,0.0,0.582304526748971,0.1105575780800919,1.0,0.0006728863185843992,1.0,0.9141221374045801,0.8085106382978723,1.0,1.0,13.8
0.0001747786436907495,0.6,0.09054252199413491,0.0,0.03292181069958851,0.6206169764322667,0.07209062821833162,0.4628366704857511,0.0,0.14885496183206107,0.3191489361702127,0.9910988955570125,0.09105960264900663,31.1
0.0008555723702726592,0.3,0.16385630498533724,0.0,0.088477366255144,0.5594941559685763,0.16065911431513905,0.4601360321530543,0.21739130434782608,0.21564885496183206,0.4255319148936172,0.955897927278229,0.12775938189845476,23.7
0.00023592306952211137,0.0,0.2423020527859238,0.0,0.17283950617283944,0.5479977007089482,0.7826982492276005,0.3489461145361631,0.043478260869565216,0.1049618320610687,0.5531914893617023,1.0,0.20447019867549668,21.6
0.07886147280736538,0.0,0.6466275659824048,0.0,0.6851851851851851,0.4684805518298525,0.9515962924819773,0.0677432847764017,1.0,0.9141221374045801,0.8085106382978723,0.8060416561601695,0.385485651214128,14.2
0.04148244660428137,0.0,0.6466275659824048,0.0,0.6851851851851851,0.2686338378999808,0.9114315139031927,0.05662247440304072,1.0,0.9141221374045801,0.8085106382978723,0.7960814967976196,0.33857615894039733,21.9
